date,gdp,gdp_trend,gdp_cycle,consumption,consumption_trend,consumption_cycle,investment,investment_trend,investment_cycle,hours,hours_trend,hours_cycle,capital,capital_trend,capital_cycle,tfp,tfp_trend,tfp_cycle,real_m2,real_m2_trend,real_m2_cycle,t_bill_3mo,t_bill_3mo_trend,t_bill_3mo_cycle,pce_inflation,pce_inflation_trend,pce_inflation_cycle,unemployment,unemployment_trend,unemployment_cycle
2004-07-01,64.63600461114203,64.72205735898488,-0.001330458407089452,43.509818914362235,43.593760256891294,-0.0019273919467703848,12.177171986191114,12.064367867538667,0.009306746481257733,109.6382852407643,110.77459766603364,-0.010310853679672327,68.54994795144644,69.51970597134616,-0.01404760480782219,24.66544063890281,24.412977149469718,0.01028825816755008,3.315535079072001e-05,3.277354958835253e-05,0.011582340017838533,0.014866666666666665,0.02532313281498688,-0.010456466148320217,0.05912444905827652,0.05614077580033925,0.002983673257937268,0.05433333333333334,0.052225194787698034,0.0021081385456353033
2004-10-01,65.08207615659845,64.94708702837498,0.0020762907860305546,43.892743856713615,43.76197515505297,0.002983725238075774,12.417086412391063,12.096202285255236,0.02618191799546299,109.85178690845395,110.53539883626037,-0.006203755612974149,68.96439433285079,69.89022993356045,-0.013335520169284187,24.75200394290936,24.4867043127422,0.010776163993866383,3.322885352621929e-05,3.291126595004886e-05,0.0096035513560917,0.020066666666666663,0.025857253836670157,-0.005790587170003494,0.0676276209639457,0.055836361155676,0.0117912598082697,0.05433333333333334,0.052324380308491375,0.0020089530248419626
2005-01-01,65.62399408469327,65.16282967760608,0.007052183164754311,43.95601438346915,43.92294011576997,0.0007527233215118834,12.778417568631674,12.117030485129028,0.05314567921846658,109.77014396907346,110.30178646872746,-0.00483154333048752,69.45993621168098,70.25868941350174,-0.011433864314005504,24.907675393358428,24.55661985764695,0.014194538839661597,3.306055256792611e-05,3.30455723545947e-05,0.0004532171143107888,0.025366666666666666,0.026446225222569848,-0.0010795585559031824,0.06248874829057893,0.05536012461290543,0.007128623677673501,0.053,0.05246731917031149,0.000532680829688506
2005-04-01,65.75698041567932,65.36650569357437,0.005955849526863233,44.27580687429782,44.07554207801453,0.004533380455128189,12.601546641645418,12.124158985827517,0.03861948333700127,110.08861781291985,110.06632482511219,0.00020252089384609206,70.02244518865112,70.62275480160501,-0.008536562335807574,24.84097096080296,24.62303377419113,0.00881200776361446,3.295840685163345e-05,3.317895676130757e-05,-0.006669474414009002,0.028633333333333334,0.027035452826006428,0.0015978805073269056,0.06800413103643654,0.05469370692105713,0.013310424115379416,0.051000000000000004,0.05268080238418977,-0.0016808023841897654
2005-07-01,66.05459295317485,65.555596798111,0.007582977383317591,44.57079551946461,44.21867894163397,0.007931535261697764,12.721125243581163,12.115331607575358,0.04879229099825322,110.06657963928936,109.82131021581775,0.0022308597836229183,70.48519181579341,70.97954283487293,-0.006989063848261701,24.8991790006558,24.686480366413374,0.008579090871095207,3.3016636383156164e-05,3.3313957712290255e-05,-0.008964892429450089,0.0336,0.027569667776202927,0.0060303322237970705,0.0705940300615635,0.0538232042189592,0.01677082584260431,0.049666666666666665,0.05299195388667613,-0.003325287220009465
2005-10-01,66.20341659392527,65.72781045963796,0.007209941197447556,44.49580069522322,44.35136686118154,0.0032512901704553343,13.143407920615486,12.088647956013649,0.08365350734115484,110.35277144825713,109.55912336359194,0.007217904524664753,70.95290438932903,71.32573520521949,-0.005240866377711484,24.855588740323057,24.747637249097888,0.004352606488868371,3.3075530092679066e-05,3.345301587359993e-05,-0.011348206293618546,0.038266666666666664,0.027994599877699446,0.010272066788967218,0.059971207135460336,0.05274303166051185,0.007228175474948487,0.049666666666666665,0.05342684711283038,-0.003760180446163719
2006-01-01,66.92971360522942,65.88115571419988,0.015790570211336785,44.78737172397187,44.47283882315727,0.007047579223643297,13.33627386872677,12.04266544152591,0.10203188371913718,111.1716832445419,109.27237707594146,0.017232064811180337,71.57340545127718,71.6576425449676,-0.0011762408301967398,24.931705205190745,24.80732276945326,0.00500141237489693,3.318868905920742e-05,3.359842504175879e-05,-0.012270065227015792,0.04393333333333334,0.02825974789267596,0.01567358544065738,0.0641294427388126,0.051458086165766935,0.012671356573045668,0.04733333333333333,0.05400947719319983,-0.0066761438598665
2006-04-01,66.8975346005193,66.01393703791857,0.013296227470003252,44.88387533598522,44.58241926235418,0.006739011956428342,13.177975129067939,11.976679006758205,0.09558554238161987,111.19339678968711,108.95426815051204,0.02034276272786073,72.18717725842697,71.97128188129945,0.0029952531377679392,24.842200712814282,24.866431355118078,-0.00097490690107227,3.3151676756356767e-05,3.3752281436804035e-05,-0.017954716923139102,0.04703333333333333,0.028321030625055567,0.018712302708277763,0.060509737511557304,0.04997778226444817,0.010531955247109134,0.04633333333333333,0.05476148914555297,-0.008428155812219638
2006-07-01,66.78349380210773,66.12511725827491,0.009907287778895046,45.03742662956903,44.679632933684566,0.00797608825940177,13.045571824787576,11.890858805278782,0.09267881511237608,111.38368918925583,108.59926811480979,0.02531623195690802,72.71834460116752,72.26256365606108,0.006287482291221558,24.7088211131735,24.92594407501135,-0.008748881794789387,3.329114449252838e-05,3.3916463454091705e-05,-0.01860911364595985,0.04906666666666666,0.02814416286966176,0.0209225037970049,0.05476749274843784,0.0483194540841374,0.006448038664300437,0.04633333333333334,0.05570035539774583,-0.009367022064412492
2006-10-01,67.13333308460705,66.21422394129893,0.01378538488659764,45.07909336582955,44.764199854615605,0.0070098677234176066,12.793059193775036,11.78618162877579,0.08197497651846097,111.34676147048397,108.20333391482315,0.028637130586726123,73.19828539016416,72.5274908757275,0.00920632258014109,24.786475752242623,24.986836213962526,-0.008050962897621528,3.361171040391009e-05,3.409250962518965e-05,-0.014203170900835005,0.04903333333333333,0.027706554610510706,0.021326778722822626,0.05271439969314251,0.04650701822444593,0.0062073814686965795,0.044333333333333336,0.056838280780251806,-0.01250494744691847
2007-01-01,67.0547882211777,66.28121498115088,0.01160349644496339,45.15148032361569,44.836072682568066,0.007010056882928328,12.567397510233098,11.664371926798394,0.07456689992157406,110.92537078137433,107.76423520401808,0.02891180637064572,73.52962788067504,72.76232452293034,0.010490124459614947,24.77936719230404,25.04995572584184,-0.01086072125666293,3.3628059736892296e-05,3.42816000817871e-05,-0.019247939797010005,0.049833333333333334,0.026998692396491678,0.022834640936841656,0.05186561149026847,0.044568421309150175,0.007297190181118296,0.045,0.058181615734754014,-0.013181615734754015
2007-04-01,67.29565819848473,66.32664211220593,0.014504062143062768,45.22508355731002,44.89541174211034,0.007316277715894159,12.61245316028192,11.527772288689947,0.08992556630652881,111.10581198297997,107.28175505420101,0.03502440995019107,73.88894761802896,72.9637357685269,0.012600710726789366,24.799769491737997,25.116033109608924,-0.012672053078832679,3.387472753423671e-05,3.448464518055913e-05,-0.017844921837575356,0.047366666666666675,0.026024392013195702,0.021342274653470973,0.04888178993370906,0.04253548957544449,0.00634630035826457,0.045,0.0597288951107812,-0.014728895110781202
2007-07-01,67.48904515373017,66.35156140862736,0.01699799727651463,45.40498491742014,44.94258607143572,0.010236088880602345,12.446582454845666,11.379231639749134,0.08965617566619066,110.41792710564764,106.75767089344475,0.033710995849960845,74.21923305842628,73.12888518791691,0.014799887308962312,24.93268851277295,25.18563632159913,-0.010094110584049965,3.4121916487590166e-05,3.47021708091971e-05,-0.016862354254460143,0.04303333333333334,0.024801740896799318,0.018231592436534022,0.04753280280939065,0.04044461000438642,0.00708819280500423,0.04666666666666667,0.061470415248027876,-0.014803748581361208
2007-10-01,67.68880019808604,66.35765184795906,0.01986165376838578,45.710528901782695,44.978182255613326,0.016151129654117913,12.155692206680683,11.222151647750986,0.079907903783345,109.70893168856757,106.19611088834701,0.03254329568778491,74.49676553270577,73.25553878866467,0.016801848873813974,25.07862676455809,25.259140635913685,-0.007172135534518453,3.422959071045984e-05,3.493433843081435e-05,-0.02037975925055946,0.0339,0.02336216540513749,0.01053783459486251,0.05407362903410573,0.038336136014757397,0.015737493019348334,0.048,0.06338726692674432,-0.015387266926744317
2008-01-01,67.45032841817074,66.34731492289328,0.016488160125067708,45.884565143171436,45.00308604439215,0.01939772294082287,11.75820403251892,11.060415366149542,0.06117866138591488,109.47214848144347,105.60339616332092,0.03597963374349167,74.96681431902428,73.3421860145159,0.021909571090550806,24.9703629393638,25.336767227658996,-0.014566951689960916,3.477116253879454e-05,3.5180954652954194e-05,-0.011716494610713113,0.020433333333333335,0.021748486641318024,-0.0013151533079846893,0.04516305552636202,0.03625485114584201,0.008908204380520007,0.05,0.06545128858431748,-0.015451288584317477
2008-04-01,67.66091648213342,66.32378741205193,0.01996009132672949,46.105879593835,45.01864772221449,0.023863684106590455,11.563463176739917,10.898255918648037,0.05924763217218931,108.54473626390251,104.98788617895767,0.03331743002033871,75.08459350355707,73.3881449110512,0.02285298219832832,25.173390221738817,25.418627591652736,-0.009694781956022691,3.509220162607967e-05,3.544137967720833e-05,-0.009901125030998159,0.016266666666666665,0.020010111855070515,-0.0037434451884038496,0.04661322223316278,0.034255374870061944,0.012357847363100832,0.05333333333333333,0.06762470161630507,-0.014291368282971742
2008-07-01,67.1034674873696,66.29099395325613,0.012181668900391962,45.75537996040216,45.02677177349421,0.016052138400188376,11.251809656647485,10.740081748973884,0.04654627339472217,107.0365595412524,104.36012270088513,0.025322818044767992,75.11875693344244,73.3938042951762,0.023230765108445794,25.190074736045162,25.504604076090043,-0.01240893061682602,3.5153770023906793e-05,3.571470183676749e-05,-0.015830552360130312,0.014933333333333331,0.018195626325307076,-0.0032622929919737444,0.036811686173116476,0.032397894287576695,0.004413791885539781,0.06,0.06986007036289965,-0.009860070362899653
2008-10-01,65.43829276845769,66.25368316807835,-0.01238345485823178,44.37870620654701,45.03004007269061,-0.0145700597685412,10.338435587357123,10.590440688917335,-0.02408321195895269,104.0628192322018,103.73257185232299,0.00317858501294932,75.0700335978745,73.36066782878483,0.023033527786167518,25.024697580492113,25.594423872379192,-0.022511269842011572,3.608476856596371e-05,3.5999764939717856e-05,0.0023584439411035163,0.002966666666666667,0.016351275677697077,-0.013384609011030411,-0.003038902541375066,0.030750320153147742,-0.03378922269452281,0.06866666666666667,0.07210102705911692,-0.0034343603924502503
2009-01-01,64.65187544275695,66.21709906547643,-0.023921609665412902,43.972039809747194,45.03148930193372,-0.02380803425673994,9.02685435153018,10.453935410230773,-0.14677455037063414,101.37492172897704,103.11903760404537,-0.01705828546913324,74.99584188206416,73.29136371021967,0.022989889618720838,25.156811173463833,25.687612385817612,-0.020880185477267332,3.724187422916424e-05,3.629502085498075e-05,0.025753214197143492,0.0021333333333333334,0.014521266604789895,-0.012387933271456562,-0.018939181533808247,0.02938332184146498,-0.04832250337527323,0.08266666666666668,0.07428504139599575,0.008381625270670934
2009-04-01,64.39228114235807,66.185962146209,-0.027474620395810945,43.90433767486706,45.03374711306035,-0.025399021271268474,8.344531356759296,10.334794968456066,-0.2139099574044403,98.85315690660047,102.53320353127852,-0.036551197572242344,74.45109730909192,73.18962014471201,0.01708888828359978,25.534502117855805,25.783326279116494,-0.009697452873380197,3.7662963437057e-05,3.659892642095406e-05,0.028658302164279448,0.0017333333333333335,0.01274144041850301,-0.011008107085169676,-0.03202084844335107,0.02834645046303426,-0.06036729890638533,0.09299999999999999,0.07634743658932969,0.0166525634106703
2009-07-01,64.45221827206592,66.1639957028269,-0.026212296143799385,44.336770485542175,45.03877160459274,-0.01570934372940247,8.214015863765411,10.236165244773954,-0.22008511481756088,97.64449232366054,101.98736480611987,-0.043515677644827555,73.72969706544448,73.0602414204455,0.009121337516590167,25.851413599076114,25.8803723723005,-0.001119573805755003,3.765564658724097e-05,3.6910480990065144e-05,0.019987370370834867,0.0015666666666666665,0.011039895972459234,-0.009473229305792568,-0.02162322210736045,0.02765905556375186,-0.04928227767111231,0.09633333333333333,0.0782287743707065,0.018104558962626832
2009-10-01,64.96243893127475,66.1537850815089,-0.01817286832617171,44.36133643070187,45.04780699129178,-0.015356014470558232,8.862117160007676,10.159799029779366,-0.13665296823840922,97.1751340595389,101.49126365962981,-0.04345786615296365,72.99962775401308,72.90881260125899,0.001244824004150935,26.228990267552653,25.977382134995445,0.009639056271504298,3.7628301191518435e-05,3.7229315947955914e-05,0.010659944492131146,0.0005666666666666667,0.009437852053353145,-0.008871185386686478,0.009897504194533502,0.027302757127697575,-0.017405252933164073,0.09933333333333333,0.07988002432384557,0.01945330900948776
2010-01-01,65.21669550235336,66.15683563673711,-0.014312718482316633,44.62071160513299,45.06165693719365,-0.009833569127861708,9.002751601228914,10.10612462158222,-0.115611374159446,97.06450172203044,101.0517550473969,-0.040257088089814985,72.57801938230205,72.74131193198717,-0.0022473626452299555,26.404627426126872,26.072948225851217,0.01264096570159623,3.749039177909423e-05,3.7555518124790226e-05,-0.001735640546661088,0.0010666666666666667,0.00795060667956319,-0.006883940012896522,0.0292260729504088,0.027228373715406748,0.001997699235002051,0.09833333333333334,0.08126347138181791,0.017069861951515428
2010-04-01,65.70641659866159,66.17390879556535,-0.0070896724534526,44.77516598548126,45.08069481386991,-0.006800446918630687,9.425086809971077,10.074838405832285,-0.06666612468210431,97.7724919024168,100.67291466064302,-0.029233524360249064,72.13011878009124,72.56373401117293,-0.005993572232352307,26.53495982961598,26.16580050238932,0.014009868661748026,3.7615049888811776e-05,3.788942882832554e-05,-0.007267917134429425,0.0014666666666666667,0.006587913378601143,-0.005121246711934477,0.041062966485550634,0.02737584560433152,0.013687120881219112,0.09633333333333333,0.0823535587958255,0.01397977453750783
2010-07-01,66.04816043067258,66.20518313548891,-0.0023745755587682993,44.932215095354316,45.10501911079305,-0.003838505905665812,9.755662002964483,10.065057498664645,-0.03122193709820298,98.08137106467208,100.35632462645142,-0.02292964779639739,71.77799203527806,72.38192049349036,-0.008378639812921307,26.663972268327484,26.254859127342865,0.015462219443150182,3.777635740546699e-05,3.823135903382795e-05,-0.01197265448369933,0.0015666666666666665,0.005355223215470722,-0.0037885565488040554,0.036355090032543114,0.0276863616339459,0.008668728398597215,0.09466666666666666,0.08313539848078996,0.0115312681858767
2010-10-01,66.2224826147722,66.25055306315734,-0.0004237911309514786,45.117210471007716,45.134538519398774,-0.00038399363553187627,9.682571918011451,10.075622584964028,-0.039791340949632215,98.17216713399985,100.10182239170595,-0.019465147087703194,71.51894916855159,72.2013865097397,-0.009496811526530813,26.75210383364002,26.339262053375833,0.0155524385101109,3.7941184850543734e-05,3.858145461201508e-05,-0.016734516944971745,0.0013666666666666669,0.004254786475980685,-0.0028881198093140183,0.042509562222713626,0.02810966509427463,0.014399897128438997,0.095,0.08360283971071891,0.011397160289281089
2011-01-01,66.02415410935286,66.30982328714194,-0.004317403997794678,45.40914156326915,45.16905492451841,0.005301213985711151,9.487496749320536,10.105300572562673,-0.06308529525359008,98.25364422543464,99.90792409990188,-0.016696661413628355,71.39126663380087,72.02721547011144,-0.008868494424159934,26.67428298777056,26.418394220178573,0.009639398969326862,3.819894274168451e-05,3.893957415095177e-05,-0.01920322554296483,0.0012666666666666668,0.0032864855980967904,-0.0020198189314301236,0.04517729573932305,0.0286009172305916,0.016576378508731452,0.09033333333333333,0.0837569388022361,0.006576394531097235
2011-04-01,66.34248360360476,66.38278897602085,-0.0006073503993881957,45.513284827318614,45.208360431159456,0.006722222542154377,9.796670063201438,10.152704515411223,-0.03569758624959629,98.96729044014188,99.77205131695787,-0.008098701226594507,71.12299451169733,71.86401612439118,-0.010364972923706972,26.71227916108613,26.491894212817144,0.008284545921048547,3.869624803752979e-05,3.930515836720795e-05,-0.015613121023774212,0.00046666666666666666,0.0024483979449039708,-0.0019817312782373043,0.04553941974766218,0.02912427922387597,0.01641514052378621,0.09066666666666666,0.08360587529714608,0.007060791369520578
2011-07-01,66.16332873405315,66.46907346195314,-0.004610415922681632,45.475653502348045,45.2523978849676,0.004921434210925835,9.821699874672037,10.216114539932986,-0.0393721197726018,99.10747548723405,99.69070120299037,-0.005867532577381596,70.91522185367603,71.71596132956742,-0.011228230330123878,26.642911835817674,26.559560631355993,0.0031333608680661484,3.9949968467856725e-05,3.9677148871975436e-05,0.006852456111470673,0.00023333333333333333,0.0017373384926550185,-0.0015040051593216853,0.044101140557283536,0.029654272491674852,0.014446868065608683,0.09,0.08316193898383537,0.006838061016164632
2011-10-01,66.74942259347644,66.568280806303,0.0027174470310313836,45.54316148096034,45.301301689113295,0.005324713358470401,10.550692989154353,10.293614413139332,0.024667800848992893,99.61614861964499,99.65997022626541,-0.00043980791657904916,70.7202472011213,71.5867331535335,-0.012177851832059439,26.81545565670902,26.621332141009965,0.007265570317990466,4.048674830710619e-05,4.005405413979179e-05,0.010744822924110053,0.00013333333333333334,0.0011488836355538282,-0.0010155503022204948,0.03632511573967534,0.030175677914362757,0.006149437825312583,0.08633333333333333,0.08244183264529646,0.0038915006880368697
2012-01-01,66.73918257107049,66.67982797645578,0.0008897472449662658,45.51763030638181,45.35534782024842,0.0035716372896135162,10.664721702525727,10.383030443743394,0.026768471724520904,99.56999999517035,99.67567507312567,-0.0010607516356664348,70.29346224147329,71.479497820193,-0.016731868303120123,26.876298081116083,26.677203421244517,0.007435389714264051,4.064438169221823e-05,4.0434496936389146e-05,0.005177309508983541,0.0006666666666666666,0.0006776697645797165,-1.1003097913049836e-05,0.037990016285927686,0.03068230566485517,0.007307710621072515,0.08266666666666668,0.08146653285265693,0.0012001338140097545
2012-04-01,66.8966943998745,66.8032482165011,0.0013978494943343023,45.42456321315439,45.41496632778003,0.0002112931552722408,10.883939246821383,10.482312339361027,0.03759894140213005,99.58250702170814,99.73367135428774,-0.0015168298207814956,70.34177905519789,71.39687693349504,-0.014888209009365383,26.931052289597208,26.72729476346141,0.007594662031205068,4.103200995302062e-05,4.081732015501939e-05,0.00524598772109286,0.0008666666666666667,0.00031769855177311195,0.0005489681148935548,0.03110994472228934,0.0311718093147084,-6.186459241906e-05,0.08199999999999999,0.08025944836497434,0.00174055163502565
2012-07-01,66.84933401595637,66.93811462281076,-0.0013271890717616586,45.30232204282288,45.48069290537717,-0.003929613754016792,10.831040225946106,10.58953077490636,0.02255025649778597,99.7354088091269,99.8297963480814,-0.0009459318914659676,70.42500573407857,71.3407571155444,-0.012919397468396987,26.87403658373136,26.771855879962462,0.0038094557717780475,4.145922491947061e-05,4.120145532175093e-05,0.006236833099581673,0.0010333333333333334,6.296479223824678e-05,0.0009703685410950866,0.02829969124211562,0.03164640975461693,-0.0033467185125013107,0.08033333333333333,0.07884473802494003,0.0014885953083932923
2012-10-01,66.75741525752252,67.08406098717472,-0.004881093474859988,45.39439400591222,45.55307456564291,-0.003489502747886064,10.725989452406724,10.702940462874247,0.0021512038643280995,100.0,99.95982339636961,0.00040184676590193646,70.48965400169406,71.31238330922154,-0.011604043990909751,26.782305112514216,26.811269180137725,-0.0010808784756632939,4.20480519180519e-05,4.1585930079202534e-05,0.011051166786105071,0.0008666666666666667,-9.219361384883934e-05,0.0009588602805155061,0.03298277964686691,0.03210828920990498,0.0008744904369619305,0.078,0.0772476485200172,0.0007523514799828018
2013-01-01,67.15493428477893,67.2406671891495,-0.0012758291946992628,45.49511610847711,45.632552332386425,-0.0030163468563237927,11.058121698847254,10.820878371126694,0.02168770290840305,100.1170279330991,100.11948174739086,-2.450915965113154e-05,70.51037004204517,71.31245393542362,-0.011311189872236227,26.918542213461667,26.845986536308615,0.0026990182146393593,4.243279327504925e-05,4.196990027985789e-05,0.01096878823980596,0.0008666666666666667,-0.00015283228597392107,0.0010194989526405877,0.027948680303607087,0.03255753820682645,-0.004608857903219361,0.07733333333333334,0.07549435690973677,0.0018389764235965667
2013-04-01,67.1022788534274,67.40730812879728,-0.004535435801844123,45.36948441143836,45.719473563888045,-0.00768459498391838,11.151637792370863,10.9416233206139,0.019012204373020314,100.28449069670889,100.30452689774212,-0.00019977365999590546,70.64960222494146,71.34118347727546,-0.009741290151207949,26.849687619793755,26.876446761492563,-0.0009961313695718843,4.2730835338686846e-05,4.235278493544203e-05,0.008886619774136406,0.0005,-0.00012340755594744896,0.000623407555947449,0.0259806061850667,0.032994793828158335,-0.007014187643091634,0.07533333333333334,0.07361151047330475,0.0017218228600285879
2013-07-01,67.46911767437531,67.58330261331066,-0.0016909725260809694,45.39889344722873,45.81410515430897,-0.009104285166549264,11.490150802812249,11.063525813499338,0.037836481536457356,100.6148811149389,100.51070215176279,0.0010359594319249155,70.78919014065553,71.39831639682774,-0.008567981777678035,26.920212344581515,26.903138300945898,0.0006344474657771215,4.301858754663691e-05,4.2734277382262255e-05,0.006630943615832052,0.0003333333333333333,-7.73856873447637e-06,0.0003410719020678097,0.02891614395111919,0.03341781262048815,-0.004501668669368963,0.07233333333333333,0.07162690585019182,0.0007064274831415085
2013-10-01,67.78266414701626,67.76777360241941,0.00021970485531408457,45.56932950778526,45.91649915005546,-0.007589619372602385,11.51481055939052,11.184994364810056,0.029060990374248252,100.70126162665952,100.7337175453234,-0.0003222471000636773,71.00676887889655,71.48319517561553,-0.0066871807470363365,27.001217796785674,26.926536567354628,0.0027696787323088223,4.341719841430326e-05,4.311430238881969e-05,0.007000855406390727,0.0006333333333333334,0.00019074516042241405,0.00044258817291091936,0.031583143488591814,0.03381996726312647,-0.0022368237745346575,0.06933333333333333,0.06956941581915628,-0.00023608248582294988
2014-01-01,67.40289278028978,67.9597653401693,-0.008227907300671689,45.67669462684535,46.02644968386895,-0.007628020949017156,11.398293413115463,11.30463515178756,0.008250811553409676,100.96388857784098,100.96931948135541,-5.3789107477442144e-05,71.24632570557444,71.59480837761753,-0.0048793138707630135,26.7729390154398,26.947130687305304,-0.006485184525492738,4.384091063419193e-05,4.349296546535291e-05,0.007968202611909447,0.00046666666666666666,0.00046882728621943336,-2.1606195527666943e-06,0.03129074627989148,0.03419181689246554,-0.0029010706125740596,0.06666666666666667,0.06746835467613338,-0.0008016880094667139
2014-04-01,68.1195452427133,68.15832260996355,-0.0005690926767174531,45.97040442523217,46.14353336336262,-0.0037590216236456087,11.821261169714072,11.42120498877622,0.03442798991534479,101.45150460946329,101.21319923111237,0.0023517216729480594,71.44324873823824,71.73186868221511,-0.004031710818598988,26.946950496830087,26.965458976086268,-0.0006866129770219942,4.41620168222114e-05,4.38705708565542e-05,0.006621344166834575,0.0003333333333333333,0.0008235680809608606,-0.0004902347476275274,0.04372643526824471,0.03452252263003849,0.009203912638206226,0.062,0.06535288916550475,-0.0033528891655047466
2014-07-01,68.74425238443366,68.36212890721053,0.005574131021968576,46.23816879526986,46.26710484434253,-0.0006256086572786757,12.040144309426564,11.533474709419822,0.042992774278995505,101.89121205724867,101.46100523276245,0.004231155893360317,71.71886420305043,71.89288689335248,-0.0024235172142859085,27.081215397100323,26.9819525394566,0.003672110716923971,4.4418119259614907e-05,4.4247656508339335e-05,0.003845067836309113,0.0002666666666666667,0.0012520264665637525,-0.000985359799897086,0.04878283054994781,0.03479943242824558,0.013983398121702226,0.06066666666666667,0.06325168497664599,-0.0025850183099793214
2014-10-01,68.88360914376246,68.56982842973031,0.004565637129715583,46.5093408472725,46.3964052554366,0.0024311875680576023,12.113502307996695,11.640426401569842,0.039836649609897634,102.80066765585654,101.70849332687364,0.010681034600716899,72.03851280450607,72.0762026768218,-0.0005230537776679256,26.937866745738408,26.99703240398546,-0.002193966537902714,4.4793441544500266e-05,4.4624965833325445e-05,0.0037682601485578004,0.00023333333333333333,0.001750954968227898,-0.0015176216348945647,0.046487383480499744,0.03501564668488595,0.011471736795613793,0.057,0.0611913122432043,-0.0041913122432043
2015-01-01,69.14986372023895,68.78028887910085,0.005358882283755584,46.44456406537467,46.53065084475363,-0.001851822640329459,12.472370901022058,11.74133220650569,0.060400586195407335,102.48388374160824,101.95164754939901,0.005206897170337399,72.23520321102892,72.28004960467027,-0.0006206458378219537,27.070446115993295,27.011182810202413,0.0021916251669482634,4.548623439378097e-05,4.500337742797437e-05,0.010672198477283956,0.0002666666666666667,0.0023164902612781554,-0.0020498235946114886,0.04009224221362029,0.0351730054215848,0.004919236792035486,0.05533333333333334,0.059196725462383165,-0.0038633921290498266
2015-04-01,69.39516946841867,68.99256101513491,0.005818573478475031,46.62796943837582,46.66912096148306,-0.0008821609677123199,12.380356347380445,11.83574843254164,0.04498657108018067,102.71458256116956,102.18709620407749,0.005148689122817629,72.65882467156878,72.5026343998943,0.0021519531830103134,27.071340785437382,27.024852099257124,0.0017187419352633349,4.562899321819347e-05,4.538390758081582e-05,0.005385747023643361,0.0002,0.002943820507517572,-0.002743820507517572,0.03733828484371293,0.03528051849546458,0.0020577663482483494,0.05433333333333334,0.05729025956123403,-0.00295692622790069
2015-07-01,69.44283623644164,69.20591563673462,0.003417568886908917,46.838083440625574,46.81103303211735,0.0005776970521318425,12.334390161170957,11.923683256267514,0.03386469713246454,102.80736715840044,102.41177146236171,0.0038553537326038168,73.02170017671905,72.74212706507811,0.003835978510599247,27.02687541893357,27.038526607973004,-0.00043100351733249553,4.5907402499809435e-05,4.5767912597580564e-05,0.003043131288459122,0.0004,0.0036268527290025613,-0.003226852729002561,0.03464426936919707,0.03535027028664276,-0.0007060009174456941,0.051000000000000004,0.055491834846727664,-0.00449183484672766
2015-10-01,69.36729518746321,69.41986691499079,-0.0007575877948013954,46.91142913361152,46.95556956305191,-0.0009404888471316042,12.131648918048814,12.005498416002977,0.01045290472249949,103.0442616067211,102.62291216049152,0.00409739705177703,73.3586204363287,72.99678224109454,0.004944661090057423,26.913718239036076,27.05272272748942,-0.00515152725934076,4.642831088484191e-05,4.61569498641918e-05,0.005861878996464398,0.0012333333333333335,0.00435777905997234,-0.003124445726639006,0.028516629058914056,0.03539563127920447,-0.006879002220290413,0.050333333333333334,0.053819523546942416,-0.003486190213609082
2016-01-01,69.54402402985167,69.63407170956592,-0.0012939923024610778,47.161116601638575,47.10192018878808,0.0012559837375905047,11.981324829233484,12.08183535542312,-0.008353941041503887,103.0380280280013,102.81798749236411,0.0021378109246317223,73.5753974606376,73.26501389026379,0.004227501540984058,26.955495754522527,27.067950661538568,-0.00416319494221451,4.735620904008914e-05,4.655271759412766e-05,0.01711255963652647,0.0028666666666666667,0.005126774851710497,-0.0022601081850438303,0.03402658610991938,0.03542953070666143,-0.0014029445967420548,0.048999999999999995,0.05228859049317741,-0.0032885904931774165
2016-04-01,69.5893473384261,69.84814956190154,-0.003712093610570122,47.251436265894164,47.24923671007337,4.6551114440074315e-05,11.884637176933033,12.153442721591121,-0.022365908688990466,103.18220808255067,102.9947186917215,0.0018187238062310485,73.81714883613543,73.54544601624632,0.003687545378060264,26.917635721623572,27.084634644363767,-0.006184904966386018,4.772407426572832e-05,4.695714336199205e-05,0.016200629796745858,0.0025666666666666667,0.005922062676921478,-0.003355396010254811,0.0337556556570231,0.035460598426137725,-0.0017049427691146271,0.04933333333333333,0.05091212164784834,-0.001578788314515009
2016-07-01,69.82162764954495,70.06165869731385,-0.0034318793849328344,47.44801162171045,47.39669747995597,0.0010820666170490156,11.846999524857683,12.221031858311768,-0.031083759436225655,103.20411647225012,103.15095890237035,0.000515204881286202,74.00411101417846,73.83688114276052,0.002262294649153951,26.97985940961423,27.1031296251098,-0.004558565684475102,4.8201094926880546e-05,4.73727275496951e-05,0.01733504216050008,0.0029666666666666665,0.006730452540694067,-0.0037637858740274008,0.03331019281890346,0.03549658745438441,-0.002186394635480947,0.048999999999999995,0.04970114760431259,-0.0007011476043125922
