date,gdp,gdp_trend,gdp_cycle,consumption,consumption_trend,consumption_cycle,investment,investment_trend,investment_cycle,hours,hours_trend,hours_cycle,capital,capital_trend,capital_cycle,tfp,tfp_trend,tfp_cycle
2006-07-01,66.78349380210773,66.12512016213857,0.009907243864211601,45.03742662956903,44.67962292787774,0.007976312205018488,13.045571824787576,11.89086897793085,0.09267795961086156,111.38368918925583,108.59926811459614,0.025316231958875335,77.51120221787184,77.06832631273521,0.005730087562364261,24.16294436841971,24.370516774121963,-0.008553837556797728
2006-10-01,67.13333308460705,66.21422738552458,0.013785332870197564,45.07909336582955,44.764187980952,0.007010132972550043,12.793059193775036,11.786193571634426,0.08197396322569483,111.34676147048397,108.20333391467159,0.02863713058812678,78.01929539918764,77.36227331559121,0.008456936107226198,24.239261880674587,24.42879207999209,-0.007788729650580972
2007-01-01,67.0547882211777,66.28121900413828,0.011603435749225177,45.15148032361569,44.836058805886765,0.007010366381120736,12.567397510233098,11.664385718014996,0.07456571758543662,110.92537078137433,107.76423520392198,0.028911806371537452,78.37465935200801,77.62614121500026,0.009596410769685981,24.23207234754461,24.489024595927802,-0.010547982162673719
2007-04-01,67.29565819848473,66.32664674545084,0.014503992288105394,45.22508355731002,44.89539575061476,0.007316633910387171,12.61245316028192,11.527787974863308,0.08992420557851499,111.10581198297997,107.28175505415318,0.03502440995063694,78.76443530620064,77.85652446457607,0.0115938634633439,24.251293363975066,24.551910621890364,-0.012319726393015706
2007-07-01,67.48904515373017,66.3515666741803,0.01699791791812988,45.40498491742014,44.942567885588595,0.010236493526894375,12.446582454845666,11.37924923007283,0.0896546298403691,110.41792710564766,106.75767089343802,0.033710995850024794,79.12332345966134,78.05048986336084,0.01365176851838168,24.380538336053384,24.617991889363335,-0.009692348366867165
2007-10-01,67.68880019808604,66.35765775556119,0.01986156474169931,45.710528901782695,44.97816183825681,0.0161515835933419,12.155692206680683,11.222171108510992,0.07990616964681374,109.70893168856757,106.19611088837436,0.03254329568752734,79.42942251283436,78.20569349709358,0.015526408458326202,24.522139364874388,24.687626765903854,-0.006725820416648265
2008-01-01,67.45032841817074,66.34732146679104,0.01648806149413673,45.884565143171436,45.003063412074866,0.019398225846844586,11.75820403251892,11.060436615450717,0.0611767401849419,109.47214848144347,105.6033961633755,0.03597963374297475,79.94608678038473,78.32049904034145,0.020543122231456046,24.41462177446657,24.761028830945495,-0.014088793220823348
2008-04-01,67.66091648213342,66.3237945674967,0.019959983440182683,46.105879593835,45.01862295765669,0.023864234202292334,11.563463176739917,10.898278821096918,0.05924553069604599,108.54473626390251,104.9878861790332,0.03331743001961929,80.09449501989049,78.39408384903132,0.021458661969375292,24.610677318541228,24.83831110652748,-0.009206877762824472
2008-07-01,67.1034674873696,66.29100167266502,0.012181552453074396,45.75537996040216,45.02674503917311,0.016052732143154724,11.251809656647485,10.740106109851334,0.04654400517643564,107.03655954125242,104.36012270097568,0.02532281804390024,80.15648706744618,78.42669421370401,0.021816455543980595,24.624241224903116,24.919369984985305,-0.01191403871676533
2008-10-01,65.43829276845769,66.25369137688341,-0.012383578757827252,44.37870620654701,45.03001162548018,-0.01456942802983141,10.338435587357123,10.59046624760239,-0.024085625329176352,104.0628192322018,103.73257185242295,0.0031785850119856462,80.13444157717073,78.41969337703209,0.021630657048531177,24.459378980929777,25.00395793534943,-0.022020388983439165
2009-01-01,64.65187544275695,66.21710765760628,-0.02392173942237008,43.972039809747194,45.031459508987,-0.0238073726540029,9.02685435153018,10.453961832137825,-0.14677707782777105,101.37492172897706,103.1190376041496,-0.017058285470143986,80.0994873905242,78.3755742058091,0.021757129118756602,24.58375373483903,25.09163833425654,-0.020448849059088836
2009-04-01,64.39228114235807,66.18597097909314,-0.02747475385135445,43.90433767486706,45.03371646940666,-0.025398340811256137,8.344531356759296,10.334821833747695,-0.21391255690029798,98.85315690660049,102.5332035313827,-0.03655119757325842,79.5824739940171,78.29793762409173,0.016272629414969764,24.94572771620371,25.181622672238067,-0.009411895724631858
2009-07-01,64.45221827206592,66.16400459198655,-0.02621243049419597,44.336770485542175,45.03874075205382,-0.01570865870740068,8.214015863765411,10.236192032070912,-0.2200877317411125,97.64449232366054,101.98736480621996,-0.04351567764580899,78.88449128647497,78.19147997009276,0.008823957062928933,25.247133887781008,25.27278853360483,-0.0010156249970081355
2009-10-01,64.96243893127475,66.1537937948331,-0.018173000039324982,44.36133643070187,45.047776738326476,-0.015355342895680746,8.862117160007676,10.15982509531269,-0.13665553379111461,97.17513405953892,101.49126365972273,-0.043457866153879365,78.17482673055368,78.06170195555184,0.001448122224966042,25.607688208620498,25.363848096175843,0.009567770181483137
2010-01-01,65.21669550235336,66.15684388857784,-0.014312843213799553,44.62071160513299,45.0616282790401,-0.009832933151188605,9.002751601228914,10.106149175050488,-0.11561380371967411,97.06450172203044,101.05175504748063,-0.040257088090643656,77.77947841379981,77.91452265513,-0.0017347396080644728,25.772649881735823,25.453478785368393,0.01246142290754415
2010-04-01,65.70641659866159,66.17391624084088,-0.007089784964187551,44.77516598548126,45.08066895262963,-0.006799873252945066,9.425086809971077,10.074860485061896,-0.06666831620166302,97.77249190241679,100.67291466071633,-0.02923352436097737,77.35026688188574,77.75590234734481,-0.005230435284904189,25.893909470999347,25.540492330845687,0.013742658219834336
2010-07-01,66.04816043067258,66.20518936396051,-0.002374669637071669,44.932215095354316,45.10499747469978,-0.00383802622294116,9.755662002964483,10.065075942755083,-0.031223769583863525,98.08137106467208,100.356324626514,-0.02292964779702089,77.01305568109429,77.59167657305397,-0.0074851989989124235,26.015027019357717,25.623884691270526,0.015149421080333791
2010-10-01,66.2224826147722,66.25055759411657,-0.000423859522215686,45.117210471007716,45.13452278053393,-0.0003836449254728258,9.682571918011451,10.075636007151129,-0.039792673093432374,98.17216713399986,100.10182239175823,-0.019465147088225443,76.76726504826732,77.42738143281454,-0.008562170378933587,26.097187815235706,25.70286119536568,0.015225245717515712
2011-01-01,66.02415410935286,66.30982556474471,-0.004317438345688096,45.40914156326915,45.16904701405538,0.005301389115869082,9.487496749320536,10.105307333353972,-0.0630859642875281,98.25364422543466,99.90792409994509,-0.01669666141406001,76.6619954880609,77.26814526812703,-0.007875688415484916,26.01749579239893,25.776863970700376,0.009291882518645433
2011-04-01,66.34248360360476,66.38278836554612,-0.0006073412031080139,45.513284827318614,45.208362551090445,0.006722175649700901,9.796670063201438,10.152702696690866,-0.03569740711304048,98.96729044014188,99.77205131699367,-0.008098701226953331,76.40788827910711,77.11864212419216,-0.009259102267371588,26.050501450250323,25.845577862101894,0.007897500387766154
2011-07-01,66.16332873405315,66.46906924733577,-0.004610352515486582,45.475653502348045,45.25241251519269,0.004921110908219006,9.821699874672037,10.216101922237797,-0.03937088469414496,99.10747548723407,99.69070120302074,-0.005867532577685353,76.21108315059278,76.98313340288638,-0.010079450857136685,25.979701317916728,25.908838442561454,0.0027313514597682165
2011-10-01,66.74942259347644,66.56827218936951,0.0027175764760754006,45.54316148096034,45.30133158871712,0.005324053342249169,10.550692989154353,10.29358845894961,0.024670322239575437,99.616148619645,99.65997022629223,-0.0004398079168481672,76.02604221215013,76.86541157674405,-0.010980048612825755,26.145001236486422,25.96661167162723,0.006846468636253711
2012-01-01,66.73918257107049,66.67981407835461,0.0008899556753574345,45.51763030638181,45.35539602151357,0.003570574543060978,10.664721702525727,10.382988289765477,0.026772531624346563,99.56999999517035,99.675675073151,-0.0010607516359204539,75.5766818418898,76.76877254593686,-0.015650155628752493,26.20317631258445,26.01891147426882,0.007056998708479867
2012-04-01,66.8966943998745,66.8032280818117,0.0013981508972298329,45.42456321315439,45.415036121315346,0.00020975636052522617,10.883939246821383,10.48225079938269,0.03760481225934065,99.58250702170814,99.7336713543136,-0.0015168298210408437,75.63441742701782,76.69598451171666,-0.013937917272244249,26.255856000530756,26.06586720600157,0.00726236132587621
2012-07-01,66.84933401595637,66.93808722692357,-0.0013267797998102182,45.30232204282288,45.48078781447833,-0.003931700551646156,10.831040225946106,10.58944635575422,0.022558228474111264,99.73540880912691,99.8297963481096,-0.0009459318917484083,75.72551686990653,76.64907569297853,-0.01212236393730759,26.200074707507337,26.1077279068194,0.0035309033075456853
2012-10-01,66.75741525752252,67.08402524757533,-0.0048805607162822895,45.39439400591222,45.55319830761887,-0.003492219179412892,10.725989452406724,10.702829395810713,0.0021615811658004525,100.0,99.95982339640157,0.00040184676558219223,75.79782019241156,76.62942647951094,-0.010911625794058466,26.110307423348285,26.14486617060145,-0.001322692086342503
2013-01-01,67.15493428477893,67.2406219813817,-0.0012751568667033197,45.49511610847711,45.63270876417058,-0.0030197749248412897,11.058121698847254,10.820736662973374,0.02170079880287279,100.1170279330991,100.11948174742776,-2.4509160019725584e-05,75.82494718900557,76.6378632462333,-0.010663895785956612,26.24253854983684,26.1777173296521,0.002473137612040155
2013-04-01,67.1022788534274,67.40725230798886,-0.004534607689387293,45.36948441143836,45.71966660941947,-0.007688817366829248,11.151637792370863,10.94144683002796,0.019028334704342953,100.28449069670889,100.30452689778471,-0.00019977366042045475,75.97317213123651,76.67472010965636,-0.009191779952246293,26.175594168209443,26.206699604185484,-0.00118763182717041
2013-07-01,67.46911767437531,67.58323504193568,-0.0016899727020689426,45.39889344722873,45.81433871092745,-0.009109383073020894,11.490150802812249,11.06331035339785,0.03785595653955953,100.61488111493892,100.51070215181126,0.0010359594314435228,76.12048168040347,76.73985172535701,-0.008103782331479792,26.244685744540845,26.232275534236518,0.0004729774831950806
2013-10-01,67.78266414701626,67.76769318535486,0.00022089151245197058,45.56932950778526,45.916776970142244,-0.007595669904577829,11.51481055939052,11.184735835383922,0.02908410459367161,100.70126162665952,100.73371754537744,-0.00032224710060013706,76.34580307695185,76.83270214300059,-0.006357298045096549,26.324701539839054,26.254891485804833,0.002655406443349939
2014-01-01,67.40289278028978,67.95967106771052,-0.008226520119245961,45.67669462684535,46.02677522853407,-0.007635093915019819,11.398293413115463,11.304329703338176,0.008277831671434477,100.96388857784095,100.9693194814137,-5.378910805475812e-05,76.59522550663453,76.95235311929686,-0.004651695061902217,26.103113949391506,26.275004277105946,-0.006563463927569568
2014-04-01,68.1195452427133,68.15821360957052,-0.0005674934519124264,45.97040442523217,46.14390962543027,-0.0037671757571975384,11.821261169714072,11.420849219324797,0.03445914030560404,101.45150460946329,101.21319923117261,0.00235172167235298,76.80197610566546,77.09760251007576,-0.003841813872113242,26.273365329736208,26.293116597850652,-0.0007514776838650761
2014-07-01,68.74425238443366,68.3620045054619,0.005575950770180249,46.23816879526986,46.267534137471905,-0.000634887196301559,12.040144309426564,11.533065902967062,0.043028220118896066,101.8912120572487,101.46100523282183,0.004231155892775895,77.08615723552042,77.26703997896811,-0.0023437522450286963,26.40572546925527,26.3096251561078,0.0036460127255457664
2014-10-01,68.88360914376246,68.56968822424949,0.004567681842782001,46.5093408472725,46.39688896787924,0.002420761977572905,12.113502307996695,11.639962798207286,0.03987647741162714,102.80066765585654,101.70849332692929,0.010681034600169781,77.41480629981744,77.45907932844011,-0.0005717300841139306,26.267724197975394,26.324915650290325,-0.0021748851178982065
2015-01-01,69.14986372023895,68.7801328206922,0.005361151227202043,46.44456406537467,46.5311891561706,-0.0018633915372472387,12.472370901022058,11.740813304431123,0.060444781652284174,102.48388374160824,101.95164754944801,0.0052068971698568944,77.61143190916518,77.67202416632638,-0.0007804084448892468,26.398760375439057,26.339434913926134,0.0022498110225854795
2015-04-01,69.39516946841867,68.9923895008429,0.005821059463959166,46.62796943837582,46.66971252206957,-0.000894836519022224,12.380356347380445,11.835175322857575,0.04503499417427692,102.71458256116956,102.18709620411724,0.005148689122428607,78.04629818577143,77.90414779377679,0.0018230205174516456,26.40203405059782,26.35359504962647,0.0018363543534465343
2015-07-01,69.44283623644164,69.20572961375201,0.0034202568541283895,46.838083440625574,46.81167460119914,0.0005639916360418162,12.334390161170957,11.923058979795382,0.03391705451244498,102.80736715840044,102.41177146238964,0.003855353732331146,78.41955518207568,78.15367796014226,0.0033962060073058353,26.360611940366425,26.367846157542846,-0.0002743951741726036
2015-10-01,69.36729518746321,69.41966799521894,-0.0007547223318482565,46.91142913361152,46.95625560919459,-0.000955099278596272,12.131648918048814,12.004828351210087,0.010508719439188852,103.0442616067211,102.62291216050511,0.004097397051644691,78.76741802776701,78.41891954020527,0.0044342156446441905,26.251872873809788,26.38266959764432,-0.004970005890677864
2016-01-01,69.54402402985167,69.63386229467086,-0.0012909849354523217,47.161116601638575,47.102642453839444,0.0012406497658354887,11.981324829233484,12.081127636940188,-0.008295362258483152,103.03802802800132,102.81798749236074,0.002137810924664585,78.99148155965905,78.6983295601889,0.00371808850684463,26.293636137363322,26.398543309351084,-0.003981893013423221
2016-04-01,69.5893473384261,69.84793297829684,-0.00370899282777426,47.251436265894164,47.249983739629734,3.0740834676468154e-05,11.884637176933033,12.152708695584627,-0.022305510315416832,103.18220808255067,102.99471869169854,0.0018187238064539812,79.24605128888871,78.99056815323081,0.0032291306343399384,26.257282934577557,26.41586442100166,-0.00602135902344747
2016-07-01,69.82162764954495,70.06143933922016,-0.0034287484508217503,47.44801162171045,47.3974541275644,0.00106610260248452,11.846999524857683,12.220286573207153,-0.031022773765020162,103.20411647225013,103.15095890232593,0.0005152048817169685,79.4444546063781,79.29446449667013,0.0018897716475958504,26.318247852237576,26.43496551001686,-0.00442505169998153
2016-10-01,69.9808988583711,70.27377245580251,-0.00417631755676684,47.52539112412464,47.54421885586133,-0.0003960830803197979,12.106776326424685,12.284427352658632,-0.014567068523139604,103.03637916235944,103.28467770307381,-0.002406915361502726,79.62575870578293,79.60899394245459,0.00021056663964991174,26.385127820441504,26.456080862816314,-0.002685520894990301
2017-01-01,70.39079087538809,70.48416514486759,-0.001325633537589077,47.945778894060815,47.68946466507274,0.005360259108642573,12.066820836093962,12.34547432106027,-0.022829937624258,103.55919255911053,103.39388188366756,0.0015975670914496476,80.16962708024903,79.93321262865197,0.0029532845745725567,26.389556356067338,26.47937269597311,-0.0033977017474096094
2017-04-01,70.63898073164772,70.6916568343944,-0.0007454308010359512,48.05211425638733,47.832356761629896,0.004583805431810806,12.27353990117261,12.40366830478017,-0.010546542274661341,104.12638025532578,103.47643111217664,0.0062614881019316115,80.42998138235599,80.26617380813707,0.002038724955954585,26.35881953317924,26.504959804888287,-0.005528951801126336
2017-07-01,70.98377793838864,70.89521746951061,0.001248394522742835,48.153684365213955,47.97221156527239,0.0037757362628947355,12.387787324904684,12.459079902657493,-0.005738572412021359,104.04134230934415,103.53030144345402,0.004924004928620107,80.71350606850231,80.60706507985435,0.001319620967575652,26.468930455362273,26.53290565504505,-0.0024140760187578714
2017-10-01,71.48765527677222,71.09377292923317,0.005525030215563831,48.52905037823814,48.108476124097656,0.008704215116064784,12.481238774959822,12.51170117693664,-0.002437681770944611,104.5373612364775,103.55389289974957,0.009452349771142288,81.01658365021231,80.95516428147688,0.0007583961087487268,26.53969973648771,26.563182779430207,-0.0008844357730004582
2018-01-01,71.75427319695591,71.28629405358616,0.006543329938924813,48.684995429000814,48.240706118962635,0.00916769060603917,12.648503964432662,12.561481550414026,0.006903832579530533,104.74791203043938,103.5459484274261,0.011541165370760886,81.20282950586851,81.30980438875665,-0.0013165117785032265,26.582492017465903,26.59572404503011,-0.0004976484288881089
2018-04-01,72.20648265495574,71.4719892336662,0.01022421536022211,48.85329559111562,48.36871679578083,0.009968582140064797,12.696154398010236,12.608352949416135,0.006939617495989037,105.10781183086235,103.50585090434394,0.015358461137330082,81.57598982026978,81.67034569655266,-0.0011559939338505743,26.647651680104683,26.630447822787012,0.0006458134984592689
2018-07-01,72.38302715285543,71.65035401455314,0.010173745168926551,49.06068907531774,48.492600747970585,0.011646859887469496,12.892058078700861,12.652303411588672,0.018772182491559875,105.14878393506137,103.43375982946526,0.016444930863221074,81.91958183471635,82.03606975106965,-0.0014209688391613184,26.666781045060144,26.667264272787552,-1.812079787111287e-05
2018-10-01,72.36562263346087,71.8213405836366,0.007549706616048368,49.0913722599481,48.61275582568549,0.009797339622834134,12.92539777863932,12.693378370807169,0.018113726462050117,105.14871041679797,103.33085597356643,0.01743960377470888,82.2921208664045,82.40618562419742,-0.0013851359915042494,26.618076484831274,26.706094300751182,-0.0033012382399695284
2019-01-01,72.88668878394795,71.98536121820503,0.01244324485509285,49.12729293647285,48.72993978660684,0.008121123450575585,13.194725792999813,12.731775628013871,0.03571630202747578,105.26991671670484,103.19940456913505,0.01986460377114696,82.96478019846035,82.77981440583876,0.0022319384815876475,26.713447758378457,26.746858469107575,-0.0012499260642759857
2019-04-01,73.33015584025672,72.14317498036608,0.016319241415676977,49.516682986761545,48.84521770291301,0.013653166718079479,13.236954679622638,12.767842055203124,0.03608284469299283,104.89332902121681,103.04280782164153,0.017799407876787576,83.42918191057245,83.15598899249275,0.0032799217543022507,26.8860821463107,26.78942196229397,0.00360165368209886
2019-07-01,73.67133831336682,72.29611200344114,0.018843475024756806,49.77473328530563,48.95991375188648,0.0165056149302929,13.217298744586861,12.802215927397576,0.03190820730581434,105.27527340222053,102.8657451253119,0.023153878453063825,83.85828429607962,83.53384095554742,0.0038764517306324464,26.899093593089898,26.833628473038406,0.0024366959247830167
2019-10-01,73.85092897151686,72.4462541445318,0.019203623264627545,49.8840647114222,49.075783517476374,0.016335901545361686,12.942338658414778,12.83583294010488,0.008263295473684984,105.35153491504875,102.67402087151882,0.025743586211575575,84.26303382192492,83.91265789740316,0.004166790430641498,26.906594869411055,26.8793814381214,0.0010119155765142551
2020-01-01,72.99648672841323,72.59655631037957,0.005493826017804793,49.06590761001745,49.19510676996939,-0.0026297150547955894,12.751012071844189,12.869895711493225,-0.00928027171211232,103.97285828418251,102.4748880314829,0.014512113296442308,84.90157611371768,84.29191863049549,0.00720666149413951,26.75320261419427,26.926624869819506,-0.006461379147800539
2020-04-01,66.36522612150874,72.75087131131257,-0.09186766645492739,44.25972434278952,49.32068940247447,-0.10826854988129497,10.790831095644716,12.905686387754294,-0.17897121857047527,90.10383563365248,102.27719259071401,-0.12672396721509482,85.20788197813103,84.67131308132902,0.006317085278788603,26.661332460855924,26.975319648825238,-0.01170806761276566
2020-07-01,71.23507139331288,72.91333545206791,-0.023286277406133316,48.168913522928285,49.45528620177852,-0.026355086958925966,12.498315238693367,12.94442670561836,-0.035071470967220186,97.50821139412135,102.0906390141599,-0.045924442598678006,84.9857388570286,85.05090880486068,-0.0007665400596783556,27.210611017522808,27.02531741961849,0.0068328993037174435
2020-10-01,71.88495926008997,73.08392733980617,-0.016541417210709675,48.422718208458306,49.59832922039854,-0.02398806002248355,13.130728000467261,12.985901803814942,0.01109083999615379,99.64557508240028,101.91679083123282,-0.022537063112615385,85.19309685184236,85.43111203411685,-0.0027899362958629936,27.05148433491578,27.076270744405438,-0.000915848484233539
2021-01-01,73.03137159656667,73.2615613660042,-0.0031469730594428924,49.72578812539047,49.748428215100866,-0.0004551951437110624,13.016749130777056,13.029609972885718,-0.0009875348107319937,100.67680892389947,101.75428418484128,-0.010645453915645753,85.7738928467793,85.81229528730056,-0.00044761692744721415,27.23474733898905,27.127945499603246,0.003929237909959582
2021-04-01,74.14658494393383,73.44438382316265,0.009515574361991241,51.12996452650491,49.903430579557764,0.024280965817728095,12.797633645058744,13.075134412029971,-0.021452007621973745,102.02670079335836,101.60033649743191,0.0041877043902438515,86.15942221901636,86.19468748746765,-0.0004092187764301869,27.36928837034866,27.180090252952567,0.0069367930796153665
2021-07-01,74.45643047590937,73.63037864750892,0.011156434542979987,51.23156075305165,50.06114392774704,0.02311062621801696,13.155542523744764,13.122045006698094,0.0025495137369366816,103.6861981024221,101.45150942631534,0.021788067211920392,86.44264742476648,86.5784974128774,-0.001570328483895267,27.165712250329047,27.23251852555004,-0.0024561941759642103
2021-10-01,75.60597362604665,73.81794868366055,0.023933387149371654,51.44257418254705,50.220110591712384,0.02405056523444493,14.17473285992264,13.169729206036083,0.07354004945633985,104.14471279311124,101.30465095884647,0.027649078186051668,86.80231097146698,86.96391528029824,-0.0018600203147487449,27.466181478116788,27.28516069230138,0.00661249343795145
2022-01-01,,,,,,,,,,,,,,,,,,
